year,month,sst
2097,8,17.7006
2097,9,16.0398
2097,10,12.1037
2097,11,11.3300
2097,12,10.4737
2098,1,9.5491
2098,2,7.7236
2098,3,7.8867
2098,4,9.3885
2098,5,12.0643
2098,6,13.6313
2098,7,15.9713
2098,8,16.9063
2098,9,14.0339
2098,10,10.8462
2098,11,9.1810
2098,12,8.8422
2099,1,8.8632
2099,2,7.3071
2099,3,6.9375
2099,4,7.3808
2099,5,12.1096
2099,6,13.5843
2099,7,15.3810
2099,8,16.9184
2099,9,15.5192
2099,10,13.3388
2099,11,11.2742
2099,12,8.2412
2100,1,8.5275
2100,2,9.0538
2100,3,9.1288
2100,4,10.1489
2100,5,13.0269
2100,6,15.3194
2100,7,17.3682
2100,8,18.2339
2100,9,15.9742
2100,10,12.6676
2100,11,11.3190
2100,12,8.3345
