year,month,sst
2096,9,18.2651
2096,10,14.4973
2096,11,11.7884
2096,12,10.3992
2097,1,9.4308
2097,2,9.2634
2097,3,10.3319
2097,4,12.1567
2097,5,16.3466
2097,6,19.1535
2097,7,21.4408
2097,8,20.8664
2097,9,18.2525
2097,10,14.5800
2097,11,11.9354
2097,12,9.8995
2098,1,9.1846
2098,2,8.8425
2098,3,9.5218
2098,4,11.4674
2098,5,16.6240
2098,6,18.2682
2098,7,20.0730
2098,8,21.4249
2098,9,18.1310
2098,10,13.8364
2098,11,11.0471
2098,12,9.5918
2099,1,8.6051
2099,2,8.2288
2099,3,9.0173
2099,4,10.6563
2099,5,15.0021
2099,6,17.0734
2099,7,19.9082
2099,8,20.5561
2099,9,18.2224
2099,10,14.3096
2099,11,10.5725
2099,12,8.9661
2100,1,8.5678
2100,2,8.7840
2100,3,10.2445
2100,4,12.4533
2100,5,16.4952
2100,6,18.5483
2100,7,20.9158
2100,8,21.3742
2100,9,19.0520
2100,10,14.6549
2100,11,11.7571
2100,12,9.6465
